9.067049736223657952e-01	8.705954904879716238e+00	2.216087212173821985e+00	-3.546011917798997715e+00	4.780486292924221559e+00	1.218051434671026945e+00	1.859401214581938522e+00	1.657780420674597854e+00	-3.202434605097055353e+00	1.684072117367466870e+00	1.340608914530463602e+00	2.098086825710804015e-01	-1.878915645747067709e+00	-3.932943158801717742e-01	-1.260266206733131389e+00	-1.333462815604113283e+00	5.928103967668765101e-02	2.201371133072821673e-01	1.768592969325053221e-01	1.069379418103921342e+00	-4.567143201897221338e-01	-2.062487277708680566e-01	-4.965041722713380845e-01	-3.624693323395933309e-01	1.448646898918340975e-01	8.419660138051011933e-02	1.821915265922074700e-01	-6.876832605512539498e-02	-1.917837054074358338e-01
-7.839805153430668305e+00	4.578492763370415553e+00	3.034549883400523118e+00	-1.106093422104813540e+00	-6.972733793527092772e-01	1.001602667341023656e+00	4.564471991108237425e+00	-7.831082937949723766e-02	-8.902033928205838054e-01	1.698957470074308862e+00	9.923742465736947738e-01	4.785138829396652915e-01	3.174181487729160200e-01	3.834774709764369183e-01	8.519770057495117399e-01	4.370089640676967924e-01	1.366370276801605332e-01	-1.060801718767639290e+00	-9.456433185242141271e-01	-5.751387365636220217e-01	1.179895573636349643e-01	-2.029562023467982451e-02	-1.781380214865363465e-01	-5.872098625417055962e-01	-1.587482043687281075e-01	1.466344809430005502e-01	6.739695769686687710e-02	4.704587106849995870e-02	-1.654833280534670770e-01
-2.501763485096994089e+00	4.955997827028163272e+00	9.593556256490148870e-01	2.011545788598331441e+00	-6.938267761636904840e-01	3.496923742540507085e+00	1.217485437141230531e-01	-8.327445498926201450e-01	-6.069483764266782044e-01	-6.694287491576291771e-01	-1.479796913394466173e+00	1.474826161795851354e+00	-4.552352048098133874e-01	-6.012745748846904936e-01	9.677808571914898739e-01	-2.552405599487784782e-01	3.909601638680589297e-01	7.350400674288537495e-01	-3.778861499169875460e-01	-2.418038210252376752e-01	-6.460720397315903307e-01	-1.504218418637069399e-01	4.708292558124775318e-01	-1.980587476096311306e-01	-2.144297834630823074e-01	-2.279737450593127546e-01	-8.066939718929954165e-03	-8.496388353028783147e-02	-9.285813021876521134e-02
-6.713401375065672916e+00	3.742640841455254552e+00	-6.218269240118373453e+00	7.518903000110113144e-01	2.695681722658522794e+00	-1.967541846526853044e+00	-5.420179936513104257e-01	1.824235414540389177e+00	8.357418961436142990e-02	-9.512458045998699596e-01	7.811970968401691362e-01	-1.542615547972725709e+00	1.782122194867748144e+00	-3.684104780674530843e-01	7.150703331666094509e-02	1.068960884673789247e+00	1.337986838454394922e+00	6.992177188817391142e-01	-7.278604914242828849e-01	-3.367112305776325254e-01	-9.340292072080871311e-01	6.542435047841040907e-01	-1.400869560153647497e-01	-6.143140574937180354e-01	1.303245242697919526e+00	6.523317136248029113e-01	2.978247117150088497e-01	3.591445106519912667e-01	-3.911955831569768893e-02
-1.222454531622237051e+00	1.881171154140330204e+00	1.972767681983522703e+00	4.613595358879549191e-02	-2.583352136692717571e-01	7.021063744368732928e-01	1.799275411415592052e-01	-1.916778838283231368e+00	6.995899622756468483e-02	1.138512516834911503e+00	-8.131249340828453631e-01	-5.343904569432520596e-02	9.227199814663500366e-01	-4.791014751608809186e-01	-5.345510576365635202e-01	6.343702412161758009e-01	-1.619264119633517796e-01	-5.349389538509055075e-01	2.697640790568587299e-01	4.160889131618235037e-01	3.380529553442110369e-01	4.959083445659814293e-01	-7.984246313471456136e-02	-4.375294875304607256e-01	2.358357210375842672e-01	-6.244356729371057790e-01	-2.906795597662793496e-01	1.771786127174144743e-01	-1.211888783517303253e-01
-2.209847025791146891e+00	3.050550411691358210e+00	-4.196909415118833309e+00	5.643468088359098189e-01	-3.244946737474018850e+00	-3.988648449026688803e-01	2.033118283553559724e+00	9.344077845676813654e-01	-1.437965774981114553e+00	1.031787601844146307e+00	-3.980937716379810420e-01	-1.126429151470575762e+00	-5.513310342011219500e-01	1.029439855865072334e-01	9.787378709400568200e-01	9.287940441513686807e-01	-2.938350043840808334e-01	-5.546907044594860947e-01	-7.577749172493050134e-01	-4.390292110492298172e-01	-5.152473794680524632e-02	-4.030615144850023812e-01	-5.464081090091720272e-01	-1.221648112590896673e+00	-3.450184775376478052e-01	2.171290280609695644e-01	5.332395445893407526e-01	-1.874717073925673827e-01	-9.800196863803637415e-01
7.785658802685394342e+00	-4.824766419684134000e+00	-1.684235843221976614e+00	3.402283933218768208e-01	8.215986291640039463e-01	3.946534466457125134e+00	1.598265496130757413e-01	-1.165718668511581457e+00	-6.496020504031703169e-01	-1.382282538589691745e+00	7.604118204089281852e-01	4.658001002119966927e-01	-1.514115266132908921e+00	9.907664177924579985e-01	1.054320206152070810e-01	-8.767433275954911176e-01	-1.001310000893697927e+00	-3.825014897840819939e-01	-2.599424217851625807e-01	9.867988168930862392e-01	8.591372461020352347e-01	5.825164240653366576e-01	-1.224985673080345006e+00	1.641143244175954918e-01	6.225465791213277145e-01	6.564377498123022958e-01	1.226208517265377912e-01	4.932429767339191473e-02	-1.872794313840978400e-02
-2.131225743618314183e+00	8.902848255014063072e-01	4.263954680326995650e+00	4.366499687793117812e-01	-1.188684710899701180e+00	1.222991405398549558e+00	7.809320062282041341e-01	8.008546782623763294e-01	9.321963016007319691e-01	5.414189260328931830e-02	7.467599582374252476e-01	-8.019169126368077063e-03	-6.335361513065043138e-01	9.892603806210714668e-02	3.157313063446253731e-01	-3.473423737997559657e-01	6.219429788162620376e-01	-4.174057743680426730e-02	3.639127854989098187e-01	1.046230844265323284e-01	2.317696560617727719e-01	1.532126824691723288e-01	-5.476028354084006011e-02	-4.402658918079217498e-01	-4.267888523844705351e-02	-1.085226366002606524e-01	1.447689646209408543e-01	-1.852630428501643167e-01	4.403810853108545698e-01
-1.501986074953809647e+00	-6.136002039290559651e+00	-3.287456693682350162e-01	1.728759787779031498e+00	-4.958502873376469111e-01	-1.733502841607009459e-01	2.549646132003455801e-01	3.958402152567054855e-01	-1.139520677860158093e+00	-8.425587664563038981e-01	1.645323300457650351e-01	-1.757647884993413789e-01	2.229104129449221705e-01	7.221089595000405037e-01	6.257258266504160671e-02	2.982916905985085188e-01	-1.506796377417496391e-01	-1.486250004630385591e-01	2.563202421430239575e-01	4.518240445397502664e-02	5.041592565848002777e-02	-1.755408925398952436e-01	8.399895146147548161e-03	8.598394120695655729e-02	-6.153511290577547838e-02	-8.433265103582365807e-02	2.188388704844987029e-02	-4.748471717856102975e-02	-2.778426006159959508e-02
-4.914354625102237861e+00	8.861312444254071607e+00	3.327010866859958504e+00	-2.210875057907685903e+00	2.017356123640462684e+00	2.387900373040695357e+00	1.512310766980081489e+00	1.066314797835920952e-01	-2.159460178170090394e+00	1.146122939524144790e+00	-3.640990774628419246e-01	7.410913958805372646e-03	-9.868040604093235579e-01	-1.146057915407592276e+00	-3.145127303617812342e-01	-4.665881049987945506e-01	5.123453358439691296e-01	7.109567028480363593e-01	6.607447695947873401e-01	2.925309180041091306e-01	-5.777051338467512620e-01	-4.460717764274298447e-01	-2.515709842720902922e-01	1.487585679848445197e-01	-8.824356666915840475e-02	1.172709771231509324e-01	3.613553663318228026e-01	-2.609224652781263476e-01	-1.964730809137820167e-01
-9.336570997857446486e+00	-5.684687920014796170e+00	-1.071327510414951334e+00	1.903809576705260520e+00	-2.915269020020206714e+00	1.577480150224867539e-01	-7.826779155461237591e-01	-1.374008400196852442e+00	2.990657123507526882e-01	1.014379465988971107e+00	-5.552954687567831504e-01	2.553484166592495316e-02	1.065719928081716228e+00	-7.797926942506154535e-02	-2.293781746026361257e-01	6.189650863918164658e-01	-3.197091222991303994e-01	-2.964505247010672528e-01	1.574222732837387284e-01	3.132533952746390238e-01	2.343311154464271795e-01	3.682856317605949781e-01	-1.291958798796370711e-02	-2.001206011909702764e-01	1.636778966480852693e-01	-4.486243021846969548e-01	-1.490297060393774298e-01	4.298238094104427087e-02	-1.100935347151013044e-01
-7.133214294821137891e+00	-5.189620422841326963e+00	-1.574987780637359336e+00	2.850348094471470417e-01	-2.734318978961657542e+00	-1.455575076209342511e-01	1.004046661799289808e+00	2.173453763963035801e+00	-1.394954835922819214e+00	-5.898332711010904061e-01	-1.563164275687572546e+00	1.863722451935852509e-01	1.218407111891445682e+00	1.039292368846773451e+00	3.072308447008338661e-02	-7.841669601086203034e-01	4.926551079118917653e-01	3.407093011886509482e-01	5.613039441632268201e-01	1.676734046582540605e-01	2.877173793255385914e-01	5.148489299622790449e-01	4.316295073950748296e-01	2.830253359065623142e-01	-9.375045227627265554e-02	2.231094839485712189e-01	-2.386969162384950938e-01	1.554078167763152940e-01	-1.035404995843440118e-01
-6.469810816305852086e+00	-9.663504453531507332e-01	2.691084637229212539e+00	-5.752264002133218312e-01	-1.479463123837824468e-01	1.549504966674819739e+00	-3.690797601707042630e-01	3.554915614405992907e-01	1.612435096841131177e+00	4.320999583790195442e-01	1.402263978101593089e+00	-2.106710106304036101e-01	-8.586867195990092183e-01	2.801237322208938729e-01	6.725131138707449718e-01	-3.190307586464338208e-01	7.157160341674120296e-01	1.017902430316314083e-01	5.579437279771055636e-01	6.861750841243901590e-03	4.463764527413346395e-01	3.071396472713490144e-01	-2.759617661004015211e-03	-5.019604444438506841e-01	-8.582070512102536394e-03	-2.093378137532593830e-01	2.983977256512403975e-01	-3.308410938398257950e-01	6.292798464051123641e-01
-1.015084789813484711e+01	1.269892138626762090e+00	1.431694349956366130e+00	-3.839843678382801606e+00	3.498992726305329981e-01	-1.723936492241210511e-02	7.120741431029639079e-01	1.414670392270540367e+00	-1.254315311592289151e+00	8.336560578027251145e-01	2.197042713978468731e-01	4.663122233641873310e-02	1.536126417865616156e-01	1.125898368688369316e-01	-3.243239008297937181e-02	-4.172981174861603026e-01	4.801738129824028589e-01	-4.046914778211118668e-01	6.422022666559017157e-02	4.294993851344344193e-01	-4.993932790557296664e-01	-1.982581764529402768e-01	-1.984192533573415629e-01	2.104266315175372035e-02	3.586353955510878516e-02	-1.196932281335209153e-01	3.895324798475834766e-02	-4.385693620996173464e-02	1.051351259765620216e-01
8.917044714586976895e+00	-4.806664641428933571e+00	-1.285284258667861002e+00	-2.113280859571954107e+00	1.353772681564024749e+00	-3.798010498636639198e-01	6.466014782982492104e-01	-2.631901732195907950e+00	-5.356366582909709573e-01	2.836257426249730318e-01	-9.516496299992356356e-01	6.684274711453537243e-01	-2.234695636873962610e-01	-1.053154928092277176e+00	4.492160763257541656e-01	1.340845028923772775e-01	8.815149682730298863e-01	2.056571146512966575e-01	5.136292384520472210e-01	-5.918499051600203398e-01	1.223335161506398788e-01	-5.244976078662541008e-01	-2.818898625358138288e-01	4.362482031794080450e-01	-2.379026645547653585e-01	7.305574796920519809e-01	1.427322427325170839e-01	-6.434646079656680673e-02	1.769568012271712787e-01
-2.297111307757568888e-01	-2.529142471365555811e-01	4.848858849369794832e+00	1.514886573963545091e+00	1.074635841281171150e-01	-1.276725490291992893e+00	-7.358538225026473034e-01	-1.121043710436988583e+00	-1.025698232319705916e+00	-1.492563267661211057e+00	4.930122758161935466e-03	9.151219632041712737e-02	-1.033587160848612907e+00	4.178484838989838246e-01	-1.031453331160189640e-01	-6.342424460061388825e-01	-5.732438634121055365e-01	-1.474573881181025503e-01	-1.171820836672515936e-01	4.709652544388972517e-01	2.940585836860166724e-01	2.628847398582840889e-01	-4.547906658252786616e-01	2.412375924171062183e-02	2.373123362522572832e-01	2.242767110440781198e-01	-4.585368553456014434e-02	1.024279149321292159e-01	1.157096611499600497e-01
2.156281004335526674e+01	5.125500722051079094e+00	-1.666390758638041314e+00	-9.693677577113005484e+00	5.904750726213530143e+00	4.617773633941931521e+00	-5.941825392252605420e-01	3.117350318034415757e+00	-3.337382863097465791e+00	1.492103233287782826e+00	-1.461481749962819432e+00	-2.000458091762950197e+00	-1.128910063517100992e+00	-8.130323207454188683e-01	2.690992711279096561e-01	1.320532091175249167e+00	-1.172010859810788341e+00	2.706915859840370420e+00	1.398574814192942828e+00	2.124557954044633268e-01	1.245295671572323876e-01	3.410393004496372615e-01	1.815666122650226588e-01	1.348427922154797232e+00	4.409160952037510239e-01	-5.350700608859640939e-01	1.598529831224274333e-01	-3.011337428951583184e-01	9.684303196298890692e-02
5.741417931260806462e+00	2.908768762604339919e+00	-8.662526113240738290e-01	1.261211641113432202e+00	-1.629906816243483991e+00	-5.156585983810363372e-01	-1.782518987371220165e+00	-1.546963787526073331e+00	-1.106247253754766069e+00	1.752500388396163178e+00	-1.257053777654107307e+00	3.348070989057099212e-01	1.188686557087784479e+00	-1.162626814572918832e+00	-8.089230258421649111e-01	1.066009025860214621e+00	2.217206807770945587e-01	-1.083566246132765531e+00	6.102474936542114925e-01	4.119246747165950517e-01	9.224869976425923435e-01	8.087608604152050074e-01	-3.268279908357673014e-01	-6.842019070493960964e-01	6.513460108211450716e-01	-1.404183404254799594e+00	-5.699830009861922564e-01	3.522140040217129897e-01	-4.784409680010729415e-01
4.550315398952131218e+00	3.351205403353461620e-01	3.628158623305145269e+00	2.236837234417320630e+00	-1.216131214702668606e+00	1.939994072445393181e-01	-2.803805454607145364e+00	-6.559076258046336871e-01	-3.858908799880579332e-01	1.356944025075882632e+00	-9.292313341198038534e-01	2.325810823528533799e-01	7.331105079474875552e-01	-7.845455603432717195e-01	-9.036389271878870755e-01	3.922070358469322837e-01	3.364080548680125626e-01	-8.721961085479089659e-01	1.704548482254618358e-01	6.342982981068455428e-02	6.508366166056264168e-01	5.082607691891806168e-01	-6.338146219767692990e-02	-1.853277355213753252e-01	4.144158753886259539e-01	-7.368391981190404172e-01	-2.926332403231436952e-01	1.559785098932041925e-01	-2.143730272073328669e-01
-5.521154108337553712e-01	-3.573928868638762690e+00	1.680396488140915690e+00	-4.147355251945669674e-01	-2.289190616134562928e-01	9.284875141131221365e-01	-9.758149877018127416e-01	3.728892371489023749e-01	1.004803460820670624e+00	3.361245967372529231e-01	6.465984984655492873e-02	-3.028893233940613272e-01	2.729103896014745678e-01	7.847575745243187129e-01	6.672438648716971787e-02	-4.215996022193470028e-01	6.907256742703728192e-02	1.800277828855659235e-01	-1.625338396978094901e-01	-7.764839990973894379e-02	-1.713331905287932555e-01	-3.219360521632390615e-01	-1.381936263642868090e-01	2.167407459422044658e-01	1.166216767917699071e-01	-7.442920508287018122e-02	-1.217026565736865074e-01	7.997191116397946165e-02	-1.729026651865669673e-01
-6.899337052797963388e+00	2.589276883672904983e+00	-1.814917738920505785e+00	-5.597017518333695651e-01	-1.521358335731369804e+00	1.275356643402744572e+00	1.434093320870262422e+00	2.343352792443476051e+00	4.085753049058471476e-02	-5.014162797232982749e-01	3.981740516480454239e-01	1.000476641785878584e+00	3.358442641609741403e-02	5.505611530883311455e-02	1.159333398849978491e-01	-1.456209085019300464e-01	3.928213133366496024e-01	-1.561162688690575506e-01	2.101822706094258822e-02	-1.077238693145533312e-02	1.161185109461690262e-01	3.030718354338264586e-02	-5.297510613997663542e-02	-2.624547732637934061e-01	-3.039270901861701804e-02	-2.382378348603042366e-03	9.714746434046538310e-04	-1.994399351440232990e-02	7.501373323056093056e-02
2.426537674517723064e-01	6.057481188812611883e+00	3.063387172254564916e+00	2.905458207360741785e+00	1.633000934152858630e+00	-2.204481318648350729e+00	2.147926227955876399e-01	1.691355014693679770e+00	1.198157076771325436e+00	-8.576651824949051983e-01	-1.072944495879374349e+00	-1.827914684604538653e+00	6.360525121919748948e-01	-1.767331926537358600e+00	8.465944073717306395e-01	-1.096669287393250425e+00	-4.696713752714863910e-01	5.002498442466087047e-02	-1.100196806291415391e-01	6.936468104006197066e-01	5.994317531529309573e-01	-6.802602770823475975e-01	7.989801441849293806e-02	-2.143369055673974011e-01	-4.154941038444840418e-01	-3.908718631127896387e-02	3.856024952136963974e-02	6.129326045772167664e-01	2.385551914682056129e-01
-3.379180159481167678e+00	-4.894848889221012911e+00	3.830474029418275417e-01	1.632962285039203099e-01	-1.987403721590966121e+00	1.989207503169438063e+00	1.518775859805889250e-01	2.513659059205541446e+00	1.308909429982781036e+00	-1.476239227601931159e+00	9.286531455786545264e-01	1.047541077403456367e+00	-1.131778133422087551e+00	-1.200043423952890986e+00	3.860318073136289607e-01	1.268682561620519511e+00	1.929621805880624152e-02	-8.373377001219437510e-01	2.528923708640888612e-02	1.175110782629269712e+00	-4.845555914366224681e-01	4.641202555337398117e-01	8.379986302654655050e-01	7.373536422492223963e-01	-3.202139831740235532e-01	8.898782523491656216e-01	-4.983022486922399352e-01	5.696705855321865242e-01	-1.392698943338454010e+00
-9.588657393940662743e+00	2.057027332734697289e+00	1.437731868840386174e-01	2.034623589775878649e+00	-3.756208345168839724e+00	2.763661224937821181e+00	2.865275162530191988e+00	2.372292040152001125e+00	-3.550396322709503671e-01	-6.110834299523669744e-01	4.291838153481337126e-01	1.011721688215648340e+00	6.265258044408258398e-01	6.395370084181527526e-01	8.161670747825788830e-01	-2.400582452893979535e-01	6.220304983727023007e-01	-4.064748580078519358e-01	1.090493362896132190e-01	-1.710695681796960965e-01	3.805926852700241558e-01	3.522422885328421738e-01	4.801295800134554336e-04	-3.805218096748546053e-01	-7.216940304307156717e-02	-4.338713859707333392e-02	4.771459046984979913e-02	-8.730792697823389070e-02	3.701746223382039180e-01
1.590862270734245243e+00	6.949747891446670600e+00	3.266041885015160129e-01	3.004824257141914812e-01	-7.834552329136514892e-01	-6.370006600117543438e-02	-1.829625190637658383e+00	5.997363998973790356e-01	-1.063324402079171227e+00	-3.388996702856179044e-01	-1.027765071352427340e+00	-1.361471248907148712e-01	-6.821136114666729311e-01	-3.666130713513516270e-01	1.474072227886706332e-01	-2.684126657210185174e-01	3.673805227437639265e-01	-1.381370212395265917e-01	-3.464451445124830387e-01	-3.567569541559040824e-01	-1.260077379426221000e-01	-4.167243963360509063e-02	9.389136087177861467e-02	-1.383625535045705235e-01	-1.213983472180554524e-01	7.925057324571292694e-02	-8.350658733165562675e-02	7.033335815423114035e-02	4.698521147510365675e-02
-3.329934946616833980e+00	7.906490938142283653e+00	8.737471880372460475e+00	1.285458109318387665e+00	-1.621733423055261025e-01	1.461071687098513872e+00	2.795676848867578723e+00	-3.678614786753553911e+00	1.131598158736704551e+00	-1.197563042933979638e+00	-1.838995453891978382e+00	5.213189347731340684e-01	2.392790788264105573e-01	-5.622081751465292099e-01	1.334959345246677476e+00	1.224662852815530334e+00	4.047729760993295373e-02	1.502219757506465747e+00	1.429605833001428294e+00	3.591940917292445190e-02	-1.797534728876501453e-02	-5.975287347468007937e-01	-3.931544836956962219e-01	8.844528055441841508e-01	-2.960742611795306317e-02	4.595495336093233796e-01	7.477285944692998454e-01	-5.698763324253326434e-01	-3.093887824941254361e-01
-3.627075449235931615e+00	9.244710889933026587e-01	1.909081024480254518e+00	1.127353277206591287e+00	2.103736482059294088e-01	-2.980876943435232240e-01	1.774458263137296543e-01	-3.018268290670088616e-01	-1.352144201421162872e+00	-7.213450970038871590e-01	4.042796915997204921e-01	2.409366538950307168e-01	-7.251736850425404279e-01	4.710909695815022613e-01	7.974853546766018375e-02	-5.305822680156074833e-01	-5.232385688760978759e-01	-8.243875743138454060e-02	-2.258220529394572573e-01	4.005742947024551470e-01	8.879272035767055149e-02	2.340450299314473237e-01	-2.802042229495636527e-01	-9.635204206675812566e-02	1.803129953921545348e-01	7.625579684411672166e-02	-5.509201036007074087e-03	6.557667044906299869e-02	1.433755085561570254e-02
-1.112839452270640406e+00	-2.739827900431003105e+00	2.474917882127571633e-01	6.903537585105232188e-02	5.860709254782695554e-01	1.226231996982754646e+00	-4.015465085389271493e-01	-7.730189080712082106e-01	-7.694891074801165631e-01	4.322014472652469519e-01	-7.074444886929039944e-01	7.943437066199043883e-01	-3.230788229907915476e-01	-5.248001826102253187e-01	4.494935193340756641e-01	-1.702328871611575867e-01	5.259685303539991530e-01	3.609317716388108499e-01	-4.217362164958275011e-02	-2.281037616873800855e-01	-3.106696925434752066e-01	-2.559290115518721986e-01	1.795052081636503150e-01	5.717069450707642359e-02	-1.351346244732186952e-01	7.698485319134835969e-02	2.195947404833016939e-02	-5.468767184527677239e-02	1.939323169508665179e-02
5.681962311143523792e+00	7.303219411711692199e-01	1.156950227512579366e+00	1.199885243698179949e+00	-1.598753904885802601e+00	2.217985730933978328e+00	-2.174795103403559082e+00	6.662201737117269262e-01	1.278415867048453336e+00	1.306674390739599234e+00	1.738170786448766991e+00	-8.824149606611259022e-01	-8.089991407871853779e-01	6.814714393060240516e-01	9.655110058132466699e-01	-4.857735879516946187e-01	8.638425024968678922e-01	-1.868188458901840210e-01	4.628784238069460488e-01	3.639354635559201301e-02	3.638186078188093142e-01	5.110519701494966593e-01	2.835283494368466273e-01	-1.642429734586914047e-01	-1.618289045412113492e-01	2.193192485907779210e-01	1.146357944184102501e-01	-2.655704261455256454e-02	-3.142839492272301860e-01
-2.669012380873497126e+00	-2.019254090011121328e+00	-1.939926674621173408e+00	-5.728712820145223095e-01	-6.797494578134262166e-01	2.606161381112851227e+00	-1.051894531876704120e+00	-3.668410814315656299e-01	-2.313894026647074845e-02	4.560157799427275727e-01	-5.594240279017903550e-01	6.565252554299959298e-02	1.163638806349095584e-01	-6.796967811987388863e-01	1.536580578454534718e-01	3.110045444199570075e-01	4.827575268770891714e-01	-7.001335523430630980e-02	4.166142550261051070e-01	-2.119917363312256442e-01	1.384794545755882733e-01	-1.884495274591480307e-01	-2.913743809358534387e-01	1.952438117995343725e-01	-3.933433825348121859e-02	2.354054886618968390e-01	6.636778359941765404e-02	-4.512038621886705486e-02	-4.698510427002165063e-02
-6.396932770019713388e+00	3.691836168025192794e-02	-5.625657227212184530e+00	-1.330863458786482489e+00	-2.100826478364715477e+00	-2.768241221808527719e+00	-9.789097878626178417e-01	-6.011336780864805496e-01	2.487750688586285452e+00	-7.330582870533759454e-01	1.894274994631278686e+00	2.035508014777883012e+00	-4.696487798490405763e-01	-1.818688784896746125e+00	-1.689448461164417825e+00	-9.554726424194213974e-02	-7.683483645504789461e-01	8.925689010734670914e-01	1.930076242198422443e-01	5.716641830836714094e-02	-2.119763876506020051e-01	-1.130447848313272802e-01	5.709051971645527634e-02	7.727159558806414585e-01	3.060544423186073448e-01	-4.498763187266054953e-01	-6.662628756584706990e-02	-1.279833324711118769e-01	5.427751362345268893e-01
-5.752107576871214434e+00	1.297291558202052775e+00	2.034517173967940629e+00	-6.389899336268444613e-03	2.028253680932041281e+00	-1.649824101134738652e-01	1.443117705146415908e+00	-1.604030810099523474e-01	-1.543528208445990257e+00	5.497662512681552593e-01	3.632242602858872793e-01	1.288008431606536330e+00	-8.209020967250942880e-01	-1.525441112739167604e-01	2.226512471785555836e-01	-6.704635138699264196e-01	4.242009958312136231e-01	1.162082628189837624e-01	-4.069717826898892610e-01	6.920830695327953586e-02	-4.398178648559602499e-01	-1.477447800880247464e-01	2.644258383533122925e-01	-3.943985672751081917e-01	-1.219135419674807624e-01	-4.379488150219362080e-02	-1.685155289176710203e-01	1.108241102244645060e-01	1.081664009583539615e-01
-7.362854313777824622e+00	-5.142852631752051984e+00	7.515816076281300884e-01	1.046760818544213850e-01	-1.418906203851134640e+00	-6.652929760739280385e-02	-9.039178215877200495e-01	7.986628659131720376e-01	1.202540534585357035e+00	-3.778404874180562034e-01	8.037506414031565516e-01	3.362218925391127766e-01	-7.885744745443861170e-01	-5.656030192089567254e-01	4.261827225421929155e-01	8.533031047918825385e-01	-1.556238151172648354e-01	-2.998243036730438571e-01	-4.178985624235082713e-02	5.011769908800125517e-01	-2.941226682952902682e-01	4.409276954157520523e-02	2.565626655757503038e-01	4.275745344513250945e-01	-1.503569405315688737e-02	1.847885082527235545e-01	-2.196206126148205484e-01	1.714021310733985226e-01	-2.727505428981331637e-01
2.817239755237358256e+00	-8.920173907895458498e+00	3.048645940367250562e-01	3.693364253528947372e-01	-3.280560236521018469e-01	1.013216697296548174e+00	-4.533067732822381180e-01	-1.658675174750906756e+00	-2.915606290858738792e-01	4.988817960735645318e-01	-1.158915239375292394e+00	4.740023266203755581e-01	6.509870230050894824e-01	-6.775573956739397996e-01	1.452029014177796118e-01	6.580929051420878473e-01	3.593072580785954262e-01	-4.014788716330676410e-02	6.023206971697576684e-01	-2.465132244616109400e-02	3.431503986675600304e-01	-9.283713289516772049e-02	-2.914385334114157344e-01	1.163055931896834760e-01	1.028026009316315853e-01	-3.326514553242613387e-02	-1.199761182992622327e-01	5.067702149162199576e-02	-8.216024984706893006e-03
-4.361805606151806458e+00	4.932957659074756585e+00	-1.988636658041351424e-01	-2.770524992249920437e+00	1.358292093529892330e+00	7.335689889307153155e-01	-1.639381461413220276e+00	-8.165354658973175139e-01	2.081770939120004993e+00	9.070603821075002848e-01	7.230696956713091872e-01	-1.091209524109979734e+00	6.438538343205363335e-02	1.535675161482793483e+00	5.435060591941265340e-01	-9.167911662664244288e-01	1.330879980598875523e-01	4.477638254719792932e-01	-5.294197955909598630e-01	-1.027639143514928133e+00	-9.484036493346914565e-02	-8.496086999557602715e-01	-6.801851919090075027e-01	2.804905550610958254e-01	3.096642733987083895e-01	-1.921541421742909983e-01	-8.109494929941598595e-01	6.960491554576789808e-01	-6.391127779551628585e-01
-9.566747149143964846e-01	-2.647642657130614197e+00	-1.421436888646283592e+00	-1.005640884327874129e+00	1.517929155860514356e+00	2.163548432245870679e+00	-4.942325337465225954e-01	-1.167734138336438132e+00	6.817834462902899739e-01	1.973422448395339535e+00	-1.039876939867286465e+00	-1.478947443175978815e+00	1.021042746338068907e+00	6.638797016708279930e-01	-1.706612971650880883e+00	-2.213626745226877635e-01	-1.360325734971227440e+00	-1.777355107245702781e-01	-1.231640478900540403e+00	7.822726560949647689e-01	-1.070197105457868503e+00	2.603535088906655526e-01	1.162101200404777268e+00	2.079963693960029669e-01	-8.596464139423026785e-01	1.357452540905531357e+00	1.102552772889715538e+00	-8.122363452213596791e-01	6.977304170020360852e-01
-4.339560052673776980e+00	1.691839685588532660e+01	1.053353456117884690e+01	-2.331956218841030992e+00	2.801337687827495593e+00	7.291612740551952854e+00	1.251005862850389683e+01	-1.370828740542893165e+00	1.472913162561126477e+00	2.616784635821090887e+00	6.483209111012837589e+00	7.495456869161018609e+00	2.986080113226154964e+00	1.164907841410010858e-03	-5.258374853200191434e-02	-3.576086885519302316e-01	1.313746513452967335e+00	-5.684313724738118800e+00	-4.778130680409900854e+00	-3.070527909571467706e+00	1.125197812702004807e+00	6.641403205224055695e-01	2.541765123133478688e-01	-1.247385950685208966e+00	-4.977222535245272028e-01	1.094327136515822918e+00	-2.980636391520400608e+00	2.316482207722482034e+00	3.176060735319698125e+00
-8.377917259580540232e+00	2.533588518980618876e+00	-5.228017289811117685e+00	-9.886958778770111866e-01	-4.886726618064989869e-01	-1.780872986351503373e+00	-8.775880597529409632e-01	-1.227891059069155633e+00	-2.321528086532313184e-01	9.157203661085854263e-01	-6.499236331449607107e-01	7.292683403002466758e-01	8.170899961113168297e-01	-5.869101715006781461e-01	-4.009832114381571277e-01	5.521147308023226508e-01	2.645638667621253992e-01	-5.422205879905009906e-01	4.880024728488502883e-01	4.414370378393123184e-01	3.071120680354969545e-01	2.159481771034458264e-01	-2.739054043245904846e-01	-4.615388293523823848e-01	3.037015595560760839e-01	-6.740564448656503060e-01	-2.140193179436885584e-01	1.445836088562792721e-01	-3.034357034150907406e-01
